"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0338
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0307
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.027
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0253
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.02
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0218
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0204
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0.0132
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0.0159
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0.0104
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",0.0093
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0.0109
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0.0111
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0.0059
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0.0084
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0.0057
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0.0057
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",0.0057
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",0.0052
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",0.0047
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",0.0042
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",0.0048
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",0.0026
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0.0038
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",0.0028
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",0.003
"Alabama","1 wk ahead","Bin","percent","8.0","8.1",0.0013
"Alabama","1 wk ahead","Bin","percent","8.1","8.2",0.0012
"Alabama","1 wk ahead","Bin","percent","8.2","8.3",0.0022
"Alabama","1 wk ahead","Bin","percent","8.3","8.4",9e-04
"Alabama","1 wk ahead","Bin","percent","8.4","8.5",0.0011
"Alabama","1 wk ahead","Bin","percent","8.5","8.6",9e-04
"Alabama","1 wk ahead","Bin","percent","8.6","8.7",0.0012
"Alabama","1 wk ahead","Bin","percent","8.7","8.8",4e-04
"Alabama","1 wk ahead","Bin","percent","8.8","8.9",0
"Alabama","1 wk ahead","Bin","percent","8.9","9.0",4e-04
"Alabama","1 wk ahead","Bin","percent","9.0","9.1",6e-04
"Alabama","1 wk ahead","Bin","percent","9.1","9.2",1e-04
"Alabama","1 wk ahead","Bin","percent","9.2","9.3",4e-04
"Alabama","1 wk ahead","Bin","percent","9.3","9.4",0.0015
"Alabama","1 wk ahead","Bin","percent","9.4","9.5",2e-04
"Alabama","1 wk ahead","Bin","percent","9.5","9.6",0
"Alabama","1 wk ahead","Bin","percent","9.6","9.7",8e-04
"Alabama","1 wk ahead","Bin","percent","9.7","9.8",4e-04
"Alabama","1 wk ahead","Bin","percent","9.8","9.9",5e-04
"Alabama","1 wk ahead","Bin","percent","9.9","10.0",5e-04
"Alabama","1 wk ahead","Bin","percent","10.0","10.1",4e-04
"Alabama","1 wk ahead","Bin","percent","10.1","10.2",7e-04
"Alabama","1 wk ahead","Bin","percent","10.2","10.3",0
"Alabama","1 wk ahead","Bin","percent","10.3","10.4",3e-04
"Alabama","1 wk ahead","Bin","percent","10.4","10.5",0
"Alabama","1 wk ahead","Bin","percent","10.5","10.6",2e-04
"Alabama","1 wk ahead","Bin","percent","10.6","10.7",0
"Alabama","1 wk ahead","Bin","percent","10.7","10.8",1e-04
"Alabama","1 wk ahead","Bin","percent","10.8","10.9",0
"Alabama","1 wk ahead","Bin","percent","10.9","11.0",1e-04
"Alabama","1 wk ahead","Bin","percent","11.0","11.1",0
"Alabama","1 wk ahead","Bin","percent","11.1","11.2",9e-04
"Alabama","1 wk ahead","Bin","percent","11.2","11.3",0
"Alabama","1 wk ahead","Bin","percent","11.3","11.4",1e-04
"Alabama","1 wk ahead","Bin","percent","11.4","11.5",0
"Alabama","1 wk ahead","Bin","percent","11.5","11.6",1e-04
"Alabama","1 wk ahead","Bin","percent","11.6","11.7",0
"Alabama","1 wk ahead","Bin","percent","11.7","11.8",1e-04
"Alabama","1 wk ahead","Bin","percent","11.8","11.9",0
"Alabama","1 wk ahead","Bin","percent","11.9","12.0",1e-04
"Alabama","1 wk ahead","Bin","percent","12.0","12.1",0
"Alabama","1 wk ahead","Bin","percent","12.1","12.2",1e-04
"Alabama","1 wk ahead","Bin","percent","12.2","12.3",5e-04
"Alabama","1 wk ahead","Bin","percent","12.3","12.4",1e-04
"Alabama","1 wk ahead","Bin","percent","12.4","12.5",3e-04
"Alabama","1 wk ahead","Bin","percent","12.5","12.6",0
"Alabama","1 wk ahead","Bin","percent","12.6","12.7",0
"Alabama","1 wk ahead","Bin","percent","12.7","12.8",1e-04
"Alabama","1 wk ahead","Bin","percent","12.8","12.9",0
"Alabama","1 wk ahead","Bin","percent","12.9","13.0",0
"Alabama","1 wk ahead","Bin","percent","13.0","100.0",0.001
"Alabama","2 wk ahead","Point","percent",NA,NA,4.5
"Alabama","2 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","2 wk ahead","Bin","percent","0.1","0.2",2e-04
"Alabama","2 wk ahead","Bin","percent","0.2","0.3",1e-04
"Alabama","2 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","2 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","2 wk ahead","Bin","percent","0.5","0.6",1e-04
"Alabama","2 wk ahead","Bin","percent","0.6","0.7",1e-04
"Alabama","2 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","2 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","2 wk ahead","Bin","percent","0.9","1.0",1e-04
"Alabama","2 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","2 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","2 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","2 wk ahead","Bin","percent","1.3","1.4",1e-04
"Alabama","2 wk ahead","Bin","percent","1.4","1.5",0
"Alabama","2 wk ahead","Bin","percent","1.5","1.6",5e-04
"Alabama","2 wk ahead","Bin","percent","1.6","1.7",2e-04
"Alabama","2 wk ahead","Bin","percent","1.7","1.8",3e-04
"Alabama","2 wk ahead","Bin","percent","1.8","1.9",7e-04
"Alabama","2 wk ahead","Bin","percent","1.9","2.0",7e-04
"Alabama","2 wk ahead","Bin","percent","2.0","2.1",0.0031
"Alabama","2 wk ahead","Bin","percent","2.1","2.2",0.0028
"Alabama","2 wk ahead","Bin","percent","2.2","2.3",0.0079
"Alabama","2 wk ahead","Bin","percent","2.3","2.4",0.006
"Alabama","2 wk ahead","Bin","percent","2.4","2.5",0.0078
"Alabama","2 wk ahead","Bin","percent","2.5","2.6",0.0097
"Alabama","2 wk ahead","Bin","percent","2.6","2.7",0.0102
"Alabama","2 wk ahead","Bin","percent","2.7","2.8",0.013
"Alabama","2 wk ahead","Bin","percent","2.8","2.9",0.016
"Alabama","2 wk ahead","Bin","percent","2.9","3.0",0.0202
"Alabama","2 wk ahead","Bin","percent","3.0","3.1",0.0164
"Alabama","2 wk ahead","Bin","percent","3.1","3.2",0.02
"Alabama","2 wk ahead","Bin","percent","3.2","3.3",0.0286
"Alabama","2 wk ahead","Bin","percent","3.3","3.4",0.0234
"Alabama","2 wk ahead","Bin","percent","3.4","3.5",0.0212
"Alabama","2 wk ahead","Bin","percent","3.5","3.6",0.0289
"Alabama","2 wk ahead","Bin","percent","3.6","3.7",0.0272
"Alabama","2 wk ahead","Bin","percent","3.7","3.8",0.0308
"Alabama","2 wk ahead","Bin","percent","3.8","3.9",0.0281
"Alabama","2 wk ahead","Bin","percent","3.9","4.0",0.0328
"Alabama","2 wk ahead","Bin","percent","4.0","4.1",0.0362
"Alabama","2 wk ahead","Bin","percent","4.1","4.2",0.0326
"Alabama","2 wk ahead","Bin","percent","4.2","4.3",0.027
"Alabama","2 wk ahead","Bin","percent","4.3","4.4",0.0242
"Alabama","2 wk ahead","Bin","percent","4.4","4.5",0
"Alabama","2 wk ahead","Bin","percent","4.5","4.6",0.0313
"Alabama","2 wk ahead","Bin","percent","4.6","4.7",0.0312
"Alabama","2 wk ahead","Bin","percent","4.7","4.8",0.0279
"Alabama","2 wk ahead","Bin","percent","4.8","4.9",0.0281
"Alabama","2 wk ahead","Bin","percent","4.9","5.0",0.028
"Alabama","2 wk ahead","Bin","percent","5.0","5.1",0.0243
"Alabama","2 wk ahead","Bin","percent","5.1","5.2",0.0203
"Alabama","2 wk ahead","Bin","percent","5.2","5.3",0.0253
"Alabama","2 wk ahead","Bin","percent","5.3","5.4",0.0234
"Alabama","2 wk ahead","Bin","percent","5.4","5.5",0.0195
"Alabama","2 wk ahead","Bin","percent","5.5","5.6",0.0187
"Alabama","2 wk ahead","Bin","percent","5.6","5.7",0.0151
"Alabama","2 wk ahead","Bin","percent","5.7","5.8",0.0156
"Alabama","2 wk ahead","Bin","percent","5.8","5.9",0.0162
"Alabama","2 wk ahead","Bin","percent","5.9","6.0",0.0143
"Alabama","2 wk ahead","Bin","percent","6.0","6.1",0.0143
"Alabama","2 wk ahead","Bin","percent","6.1","6.2",0.0119
"Alabama","2 wk ahead","Bin","percent","6.2","6.3",0.0097
"Alabama","2 wk ahead","Bin","percent","6.3","6.4",0.0106
"Alabama","2 wk ahead","Bin","percent","6.4","6.5",0.0089
"Alabama","2 wk ahead","Bin","percent","6.5","6.6",0.0065
"Alabama","2 wk ahead","Bin","percent","6.6","6.7",0.0074
"Alabama","2 wk ahead","Bin","percent","6.7","6.8",0.0071
"Alabama","2 wk ahead","Bin","percent","6.8","6.9",0.0094
"Alabama","2 wk ahead","Bin","percent","6.9","7.0",0.0062
"Alabama","2 wk ahead","Bin","percent","7.0","7.1",0.0109
"Alabama","2 wk ahead","Bin","percent","7.1","7.2",0.005
"Alabama","2 wk ahead","Bin","percent","7.2","7.3",0.0038
"Alabama","2 wk ahead","Bin","percent","7.3","7.4",0.007
"Alabama","2 wk ahead","Bin","percent","7.4","7.5",0.0049
"Alabama","2 wk ahead","Bin","percent","7.5","7.6",0.005
"Alabama","2 wk ahead","Bin","percent","7.6","7.7",0.0047
"Alabama","2 wk ahead","Bin","percent","7.7","7.8",0.0027
"Alabama","2 wk ahead","Bin","percent","7.8","7.9",0.0037
"Alabama","2 wk ahead","Bin","percent","7.9","8.0",0.003
"Alabama","2 wk ahead","Bin","percent","8.0","8.1",0.0032
"Alabama","2 wk ahead","Bin","percent","8.1","8.2",0.0025
"Alabama","2 wk ahead","Bin","percent","8.2","8.3",0.003
"Alabama","2 wk ahead","Bin","percent","8.3","8.4",7e-04
"Alabama","2 wk ahead","Bin","percent","8.4","8.5",0.0018
"Alabama","2 wk ahead","Bin","percent","8.5","8.6",0.0016
"Alabama","2 wk ahead","Bin","percent","8.6","8.7",0.0026
"Alabama","2 wk ahead","Bin","percent","8.7","8.8",9e-04
"Alabama","2 wk ahead","Bin","percent","8.8","8.9",0
"Alabama","2 wk ahead","Bin","percent","8.9","9.0",0.0038
"Alabama","2 wk ahead","Bin","percent","9.0","9.1",0.0022
"Alabama","2 wk ahead","Bin","percent","9.1","9.2",0.0012
"Alabama","2 wk ahead","Bin","percent","9.2","9.3",0.0012
"Alabama","2 wk ahead","Bin","percent","9.3","9.4",8e-04
"Alabama","2 wk ahead","Bin","percent","9.4","9.5",0.0014
"Alabama","2 wk ahead","Bin","percent","9.5","9.6",0.0012
"Alabama","2 wk ahead","Bin","percent","9.6","9.7",8e-04
"Alabama","2 wk ahead","Bin","percent","9.7","9.8",3e-04
"Alabama","2 wk ahead","Bin","percent","9.8","9.9",2e-04
"Alabama","2 wk ahead","Bin","percent","9.9","10.0",3e-04
"Alabama","2 wk ahead","Bin","percent","10.0","10.1",1e-04
"Alabama","2 wk ahead","Bin","percent","10.1","10.2",0.001
"Alabama","2 wk ahead","Bin","percent","10.2","10.3",0.0015
"Alabama","2 wk ahead","Bin","percent","10.3","10.4",6e-04
"Alabama","2 wk ahead","Bin","percent","10.4","10.5",1e-04
"Alabama","2 wk ahead","Bin","percent","10.5","10.6",6e-04
"Alabama","2 wk ahead","Bin","percent","10.6","10.7",9e-04
"Alabama","2 wk ahead","Bin","percent","10.7","10.8",6e-04
"Alabama","2 wk ahead","Bin","percent","10.8","10.9",0
"Alabama","2 wk ahead","Bin","percent","10.9","11.0",4e-04
"Alabama","2 wk ahead","Bin","percent","11.0","11.1",1e-04
"Alabama","2 wk ahead","Bin","percent","11.1","11.2",3e-04
"Alabama","2 wk ahead","Bin","percent","11.2","11.3",2e-04
"Alabama","2 wk ahead","Bin","percent","11.3","11.4",4e-04
"Alabama","2 wk ahead","Bin","percent","11.4","11.5",5e-04
"Alabama","2 wk ahead","Bin","percent","11.5","11.6",4e-04
"Alabama","2 wk ahead","Bin","percent","11.6","11.7",2e-04
"Alabama","2 wk ahead","Bin","percent","11.7","11.8",0
"Alabama","2 wk ahead","Bin","percent","11.8","11.9",0
"Alabama","2 wk ahead","Bin","percent","11.9","12.0",5e-04
"Alabama","2 wk ahead","Bin","percent","12.0","12.1",2e-04
"Alabama","2 wk ahead","Bin","percent","12.1","12.2",0
"Alabama","2 wk ahead","Bin","percent","12.2","12.3",1e-04
"Alabama","2 wk ahead","Bin","percent","12.3","12.4",0
"Alabama","2 wk ahead","Bin","percent","12.4","12.5",0
"Alabama","2 wk ahead","Bin","percent","12.5","12.6",3e-04
"Alabama","2 wk ahead","Bin","percent","12.6","12.7",2e-04
"Alabama","2 wk ahead","Bin","percent","12.7","12.8",0
"Alabama","2 wk ahead","Bin","percent","12.8","12.9",3e-04
"Alabama","2 wk ahead","Bin","percent","12.9","13.0",0
"Alabama","2 wk ahead","Bin","percent","13.0","100.0",0.0017
"Alabama","3 wk ahead","Point","percent",NA,NA,4.5
"Alabama","3 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","3 wk ahead","Bin","percent","0.1","0.2",1e-04
"Alabama","3 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","3 wk ahead","Bin","percent","0.3","0.4",3e-04
"Alabama","3 wk ahead","Bin","percent","0.4","0.5",1e-04
"Alabama","3 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","3 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","3 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","3 wk ahead","Bin","percent","0.8","0.9",1e-04
"Alabama","3 wk ahead","Bin","percent","0.9","1.0",5e-04
"Alabama","3 wk ahead","Bin","percent","1.0","1.1",1e-04
"Alabama","3 wk ahead","Bin","percent","1.1","1.2",5e-04
"Alabama","3 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","3 wk ahead","Bin","percent","1.3","1.4",0.0012
"Alabama","3 wk ahead","Bin","percent","1.4","1.5",7e-04
"Alabama","3 wk ahead","Bin","percent","1.5","1.6",0.0013
"Alabama","3 wk ahead","Bin","percent","1.6","1.7",4e-04
"Alabama","3 wk ahead","Bin","percent","1.7","1.8",0.0026
"Alabama","3 wk ahead","Bin","percent","1.8","1.9",0.0046
"Alabama","3 wk ahead","Bin","percent","1.9","2.0",0.0041
"Alabama","3 wk ahead","Bin","percent","2.0","2.1",0.007
"Alabama","3 wk ahead","Bin","percent","2.1","2.2",0.007
"Alabama","3 wk ahead","Bin","percent","2.2","2.3",0.0079
"Alabama","3 wk ahead","Bin","percent","2.3","2.4",0.0105
"Alabama","3 wk ahead","Bin","percent","2.4","2.5",0.0146
"Alabama","3 wk ahead","Bin","percent","2.5","2.6",0.013
"Alabama","3 wk ahead","Bin","percent","2.6","2.7",0.0156
"Alabama","3 wk ahead","Bin","percent","2.7","2.8",0.0186
"Alabama","3 wk ahead","Bin","percent","2.8","2.9",0.0181
"Alabama","3 wk ahead","Bin","percent","2.9","3.0",0.0205
"Alabama","3 wk ahead","Bin","percent","3.0","3.1",0.0156
"Alabama","3 wk ahead","Bin","percent","3.1","3.2",0.0202
"Alabama","3 wk ahead","Bin","percent","3.2","3.3",0.0195
"Alabama","3 wk ahead","Bin","percent","3.3","3.4",0.024
"Alabama","3 wk ahead","Bin","percent","3.4","3.5",0.0243
"Alabama","3 wk ahead","Bin","percent","3.5","3.6",0.027
"Alabama","3 wk ahead","Bin","percent","3.6","3.7",0.0265
"Alabama","3 wk ahead","Bin","percent","3.7","3.8",0.0264
"Alabama","3 wk ahead","Bin","percent","3.8","3.9",0.025
"Alabama","3 wk ahead","Bin","percent","3.9","4.0",0.0261
"Alabama","3 wk ahead","Bin","percent","4.0","4.1",0.021
"Alabama","3 wk ahead","Bin","percent","4.1","4.2",0.0239
"Alabama","3 wk ahead","Bin","percent","4.2","4.3",0.0302
"Alabama","3 wk ahead","Bin","percent","4.3","4.4",0.0199
"Alabama","3 wk ahead","Bin","percent","4.4","4.5",0
"Alabama","3 wk ahead","Bin","percent","4.5","4.6",0.0237
"Alabama","3 wk ahead","Bin","percent","4.6","4.7",0.03
"Alabama","3 wk ahead","Bin","percent","4.7","4.8",0.0212
"Alabama","3 wk ahead","Bin","percent","4.8","4.9",0.0271
"Alabama","3 wk ahead","Bin","percent","4.9","5.0",0.0273
"Alabama","3 wk ahead","Bin","percent","5.0","5.1",0.0169
"Alabama","3 wk ahead","Bin","percent","5.1","5.2",0.0221
"Alabama","3 wk ahead","Bin","percent","5.2","5.3",0.0185
"Alabama","3 wk ahead","Bin","percent","5.3","5.4",0.0206
"Alabama","3 wk ahead","Bin","percent","5.4","5.5",0.0187
"Alabama","3 wk ahead","Bin","percent","5.5","5.6",0.0173
"Alabama","3 wk ahead","Bin","percent","5.6","5.7",0.0162
"Alabama","3 wk ahead","Bin","percent","5.7","5.8",0.0131
"Alabama","3 wk ahead","Bin","percent","5.8","5.9",0.0125
"Alabama","3 wk ahead","Bin","percent","5.9","6.0",0.0128
"Alabama","3 wk ahead","Bin","percent","6.0","6.1",0.0126
"Alabama","3 wk ahead","Bin","percent","6.1","6.2",0.0132
"Alabama","3 wk ahead","Bin","percent","6.2","6.3",0.0153
"Alabama","3 wk ahead","Bin","percent","6.3","6.4",0.0107
"Alabama","3 wk ahead","Bin","percent","6.4","6.5",0.0085
"Alabama","3 wk ahead","Bin","percent","6.5","6.6",0.0072
"Alabama","3 wk ahead","Bin","percent","6.6","6.7",0.0115
"Alabama","3 wk ahead","Bin","percent","6.7","6.8",0.0076
"Alabama","3 wk ahead","Bin","percent","6.8","6.9",0.0093
"Alabama","3 wk ahead","Bin","percent","6.9","7.0",0.0101
"Alabama","3 wk ahead","Bin","percent","7.0","7.1",0.008
"Alabama","3 wk ahead","Bin","percent","7.1","7.2",0.007
"Alabama","3 wk ahead","Bin","percent","7.2","7.3",0.006
"Alabama","3 wk ahead","Bin","percent","7.3","7.4",0.0051
"Alabama","3 wk ahead","Bin","percent","7.4","7.5",0.0056
"Alabama","3 wk ahead","Bin","percent","7.5","7.6",0.0024
"Alabama","3 wk ahead","Bin","percent","7.6","7.7",0.007
"Alabama","3 wk ahead","Bin","percent","7.7","7.8",0.0044
"Alabama","3 wk ahead","Bin","percent","7.8","7.9",0.0048
"Alabama","3 wk ahead","Bin","percent","7.9","8.0",0.0049
"Alabama","3 wk ahead","Bin","percent","8.0","8.1",0.0028
"Alabama","3 wk ahead","Bin","percent","8.1","8.2",0.0045
"Alabama","3 wk ahead","Bin","percent","8.2","8.3",0.0029
"Alabama","3 wk ahead","Bin","percent","8.3","8.4",0.0019
"Alabama","3 wk ahead","Bin","percent","8.4","8.5",0.0034
"Alabama","3 wk ahead","Bin","percent","8.5","8.6",0.0027
"Alabama","3 wk ahead","Bin","percent","8.6","8.7",0.0025
"Alabama","3 wk ahead","Bin","percent","8.7","8.8",0.0027
"Alabama","3 wk ahead","Bin","percent","8.8","8.9",0
"Alabama","3 wk ahead","Bin","percent","8.9","9.0",0.0022
"Alabama","3 wk ahead","Bin","percent","9.0","9.1",0.0028
"Alabama","3 wk ahead","Bin","percent","9.1","9.2",0.0014
"Alabama","3 wk ahead","Bin","percent","9.2","9.3",0.0039
"Alabama","3 wk ahead","Bin","percent","9.3","9.4",0.0011
"Alabama","3 wk ahead","Bin","percent","9.4","9.5",0.0025
"Alabama","3 wk ahead","Bin","percent","9.5","9.6",0.0018
"Alabama","3 wk ahead","Bin","percent","9.6","9.7",0.0012
"Alabama","3 wk ahead","Bin","percent","9.7","9.8",0.0011
"Alabama","3 wk ahead","Bin","percent","9.8","9.9",0.0011
"Alabama","3 wk ahead","Bin","percent","9.9","10.0",6e-04
"Alabama","3 wk ahead","Bin","percent","10.0","10.1",0.0015
"Alabama","3 wk ahead","Bin","percent","10.1","10.2",0.0012
"Alabama","3 wk ahead","Bin","percent","10.2","10.3",0.001
"Alabama","3 wk ahead","Bin","percent","10.3","10.4",1e-04
"Alabama","3 wk ahead","Bin","percent","10.4","10.5",6e-04
"Alabama","3 wk ahead","Bin","percent","10.5","10.6",9e-04
"Alabama","3 wk ahead","Bin","percent","10.6","10.7",2e-04
"Alabama","3 wk ahead","Bin","percent","10.7","10.8",7e-04
"Alabama","3 wk ahead","Bin","percent","10.8","10.9",0.0014
"Alabama","3 wk ahead","Bin","percent","10.9","11.0",0.0013
"Alabama","3 wk ahead","Bin","percent","11.0","11.1",2e-04
"Alabama","3 wk ahead","Bin","percent","11.1","11.2",5e-04
"Alabama","3 wk ahead","Bin","percent","11.2","11.3",3e-04
"Alabama","3 wk ahead","Bin","percent","11.3","11.4",4e-04
"Alabama","3 wk ahead","Bin","percent","11.4","11.5",1e-04
"Alabama","3 wk ahead","Bin","percent","11.5","11.6",0
"Alabama","3 wk ahead","Bin","percent","11.6","11.7",0
"Alabama","3 wk ahead","Bin","percent","11.7","11.8",5e-04
"Alabama","3 wk ahead","Bin","percent","11.8","11.9",5e-04
"Alabama","3 wk ahead","Bin","percent","11.9","12.0",0
"Alabama","3 wk ahead","Bin","percent","12.0","12.1",9e-04
"Alabama","3 wk ahead","Bin","percent","12.1","12.2",5e-04
"Alabama","3 wk ahead","Bin","percent","12.2","12.3",0
"Alabama","3 wk ahead","Bin","percent","12.3","12.4",3e-04
"Alabama","3 wk ahead","Bin","percent","12.4","12.5",0
"Alabama","3 wk ahead","Bin","percent","12.5","12.6",2e-04
"Alabama","3 wk ahead","Bin","percent","12.6","12.7",0
"Alabama","3 wk ahead","Bin","percent","12.7","12.8",5e-04
"Alabama","3 wk ahead","Bin","percent","12.8","12.9",0.001
"Alabama","3 wk ahead","Bin","percent","12.9","13.0",3e-04
"Alabama","3 wk ahead","Bin","percent","13.0","100.0",0.0036
"Alabama","4 wk ahead","Point","percent",NA,NA,5.1
"Alabama","4 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","4 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","4 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","4 wk ahead","Bin","percent","0.3","0.4",1e-04
"Alabama","4 wk ahead","Bin","percent","0.4","0.5",1e-04
"Alabama","4 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","4 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","4 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","4 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","4 wk ahead","Bin","percent","0.9","1.0",1e-04
"Alabama","4 wk ahead","Bin","percent","1.0","1.1",6e-04
"Alabama","4 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","4 wk ahead","Bin","percent","1.2","1.3",3e-04
"Alabama","4 wk ahead","Bin","percent","1.3","1.4",2e-04
"Alabama","4 wk ahead","Bin","percent","1.4","1.5",0.0011
"Alabama","4 wk ahead","Bin","percent","1.5","1.6",4e-04
"Alabama","4 wk ahead","Bin","percent","1.6","1.7",0.0016
"Alabama","4 wk ahead","Bin","percent","1.7","1.8",0.0021
"Alabama","4 wk ahead","Bin","percent","1.8","1.9",0.0028
"Alabama","4 wk ahead","Bin","percent","1.9","2.0",0.0052
